ID	Cluster_ID
gdb_1508	4
gdb_54618	38
gdb_97124	18
gdb_117747	28
gdb_17987	18
gdb_42706	45
gdb_118644	44
gdb_96668	53
gdb_52419	21
gdb_113505	8
gdb_67171	39
gdb_65331	11
gdb_73748	42
gdb_14203	47
gdb_30648	38
gdb_84309	42
gdb_62083	43
gdb_118362	38
gdb_5082	7
gdb_71121	29
gdb_21096	7
gdb_129882	21
gdb_51245	21
gdb_43492	7
gdb_37153	36
gdb_3480	5
gdb_82626	34
gdb_130567	38
gdb_97650	44
gdb_88222	46
gdb_88963	53
gdb_88488	31
gdb_58012	43
gdb_52024	44
gdb_114726	18
gdb_91347	39
gdb_95200	7
gdb_128606	46
gdb_47709	24
gdb_1899	47
gdb_127946	46
gdb_84171	24
gdb_1463	4
gdb_52574	4
gdb_18950	42
gdb_86420	7
gdb_40244	22
gdb_91996	35
gdb_35874	11
gdb_120022	21
gdb_58086	1
gdb_56332	4
gdb_119063	11
gdb_119697	8
gdb_37309	10
gdb_67424	47
gdb_38253	41
gdb_46888	32
gdb_98996	4
gdb_56133	4
gdb_103642	11
gdb_75998	42
gdb_60627	23
gdb_121875	43
gdb_131278	32
gdb_87804	6
gdb_121787	44
gdb_124878	29
gdb_80951	19
gdb_49682	42
gdb_59334	38
gdb_74805	39
gdb_741	24
gdb_81308	32
gdb_84463	31
gdb_37397	30
gdb_73899	46
gdb_62387	6
gdb_28687	21
gdb_16383	45
gdb_93447	24
gdb_9092	4
gdb_102558	17
gdb_25522	21
gdb_12732	39
gdb_124447	1
gdb_41621	15
gdb_113148	11
gdb_120680	46
gdb_30822	46
gdb_92545	7
gdb_115595	11
gdb_73333	13
gdb_64221	13
gdb_107675	31
gdb_11678	31
gdb_30149	7
gdb_20865	21
gdb_27739	46
gdb_104514	11
gdb_83374	51
gdb_63912	47
gdb_97495	43
gdb_56909	17
gdb_42479	52
gdb_7401	43
gdb_42761	31
gdb_115334	46
gdb_112333	46
gdb_38362	16
gdb_4498	46
gdb_68185	29
gdb_65314	53
gdb_100955	17
gdb_57217	17
gdb_29809	46
gdb_34772	42
gdb_11107	46
gdb_9126	4
gdb_99985	28
gdb_11757	31
gdb_93816	24
gdb_105516	53
gdb_48366	31
gdb_64891	53
gdb_36325	46
gdb_86273	6
gdb_76051	40
gdb_125664	7
gdb_22940	11
gdb_69295	19
gdb_130546	38
gdb_39074	16
gdb_113710	46
gdb_114543	46
gdb_56774	17
gdb_1258	4
gdb_45259	35
gdb_76289	7
gdb_15428	46
gdb_3815	21
gdb_123493	21
gdb_14232	37
gdb_133004	46
gdb_58415	5
gdb_108659	42
gdb_37560	40
gdb_19003	7
gdb_44553	12
gdb_35087	18
gdb_26947	7
gdb_129903	7
gdb_15194	21
gdb_103633	11
gdb_113298	11
gdb_125184	7
gdb_126359	21
gdb_1202	4
gdb_118382	44
gdb_61145	43
gdb_74745	7
gdb_7181	4
gdb_120394	46
gdb_5587	46
gdb_67438	36
gdb_104223	53
gdb_95848	21
gdb_118837	11
gdb_28350	24
gdb_51289	18
gdb_79722	45
gdb_125808	24
gdb_46447	31
gdb_58221	43
gdb_93165	24
gdb_117525	43
gdb_19479	42
gdb_71689	25
gdb_95208	7
gdb_11696	31
gdb_61508	4
gdb_44484	35
gdb_41332	22
gdb_6207	33
gdb_53769	4
gdb_112669	46
gdb_36819	3
gdb_11632	31
gdb_126113	21
gdb_98123	43
gdb_82113	42
gdb_5751	7
gdb_77895	5
gdb_78569	5
gdb_12403	24
gdb_104834	11
gdb_123929	48
gdb_24412	48
gdb_19589	12
gdb_261	4
gdb_120189	42
gdb_23440	18
gdb_68973	53
gdb_30152	7
gdb_31652	46
gdb_20268	30
gdb_99618	17
gdb_65554	36
gdb_89281	25
gdb_108087	47
gdb_20516	38
gdb_104648	53
gdb_108061	9
gdb_107696	27
gdb_107253	11
gdb_125497	46
gdb_28808	24
gdb_120766	18
gdb_3908	24
gdb_131601	38
gdb_82197	39
gdb_22999	38
gdb_9263	4
gdb_121627	43
gdb_51665	18
gdb_63982	13
gdb_126622	21
gdb_115115	21
gdb_91397	32
gdb_102562	38
gdb_13206	38
gdb_89459	9
gdb_83331	37
gdb_111635	19
gdb_110170	46
gdb_1145	53
gdb_80558	12
gdb_131142	29
gdb_10194	44
gdb_73794	7
gdb_83775	45
gdb_119969	42
gdb_51890	21
gdb_102853	44
gdb_8818	43
gdb_7799	24
gdb_31693	46
gdb_15391	46
gdb_28878	7
gdb_92631	32
gdb_5551	46
gdb_40970	50
gdb_69227	39
gdb_59752	23
gdb_61696	28
gdb_118216	4
gdb_47287	24
gdb_133424	21
gdb_85659	46
gdb_124141	21
gdb_39601	48
gdb_100324	21
gdb_85128	6
gdb_95267	7
gdb_80000	51
gdb_105729	53
gdb_70938	14
gdb_83732	7
gdb_82326	0
gdb_86953	46
gdb_45145	0
gdb_91038	34
gdb_46054	32
gdb_1706	53
gdb_88683	39
gdb_29618	21
gdb_66122	11
gdb_82969	45
gdb_60576	23
gdb_131702	46
gdb_77145	23
gdb_21676	21
gdb_100068	3
gdb_52372	4
gdb_62768	34
gdb_110738	34
gdb_6452	53
gdb_83647	51
gdb_98486	53
gdb_88291	23
gdb_56054	52
gdb_28154	32
gdb_97126	46
gdb_43238	45
gdb_57531	21
gdb_120253	42
gdb_74918	7
gdb_30254	7
gdb_44918	35
gdb_117251	38
gdb_25354	46
gdb_20942	21
gdb_66243	29
gdb_49446	42
gdb_5073	7
gdb_99313	52
gdb_115050	46
gdb_85449	0
gdb_46175	11
gdb_95885	21
gdb_66702	5
gdb_79600	8
gdb_9478	11
gdb_109368	46
gdb_129344	21
gdb_36841	11
gdb_31303	46
gdb_40326	2
gdb_20696	24
gdb_80515	6
gdb_56369	21
gdb_59974	43
gdb_99779	1
gdb_24981	32
gdb_123099	4
gdb_32205	46
gdb_544	3
gdb_21997	24
gdb_90579	7
gdb_83240	12
gdb_87163	36
gdb_111802	42
gdb_13142	21
gdb_113639	46
gdb_920	24
gdb_29699	7
gdb_2645	3
gdb_69847	9
gdb_108686	46
gdb_20423	48
gdb_94169	0
gdb_82083	20
gdb_90161	0
gdb_11040	29
gdb_119944	42
gdb_116340	18
gdb_114170	31
gdb_23016	46
gdb_69055	53
gdb_30844	46
gdb_132740	7
gdb_42543	6
gdb_118821	11
gdb_52822	11
gdb_14673	3
gdb_21936	46
gdb_9589	11
gdb_96429	46
gdb_128096	46
gdb_120407	46
gdb_79211	6
gdb_86015	53
gdb_44351	30
gdb_35439	36
gdb_71784	25
gdb_90283	35
gdb_73303	14
gdb_87571	36
gdb_15685	46
gdb_82788	45
gdb_16746	32
gdb_112310	46
gdb_73425	25
gdb_36054	53
gdb_34591	19
gdb_123102	4
gdb_76549	36
gdb_93476	24
gdb_22339	46
gdb_27518	46
gdb_17629	1
gdb_71825	9
gdb_96840	46
gdb_34681	42
gdb_87973	33
gdb_110871	34
gdb_81578	20
gdb_62931	36
gdb_125276	46
gdb_80676	45
gdb_17497	9
gdb_27916	46
gdb_46533	33
gdb_69403	18
gdb_49227	19
gdb_95211	7
gdb_29322	46
gdb_96560	24
gdb_95951	0
gdb_5541	46
gdb_108120	47
gdb_125905	46
gdb_122324	21
gdb_60695	52
gdb_82688	6
gdb_82370	18
gdb_38272	22
gdb_32942	24
gdb_26640	46
gdb_43224	45
gdb_124641	52
gdb_2679	3
gdb_129352	21
gdb_92826	36
gdb_109219	18
gdb_29507	7
gdb_5788	48
gdb_27787	24
gdb_132652	24
gdb_14967	21
gdb_73125	13
gdb_24535	48
gdb_97824	21
gdb_122713	3
gdb_44931	35
gdb_104396	11
gdb_2599	53
gdb_44843	35
gdb_122116	44
gdb_117223	38
gdb_294	50
gdb_114010	46
gdb_127242	21
gdb_71075	9
gdb_5408	21
gdb_81286	32
gdb_73405	37
gdb_80308	39
gdb_100845	43
gdb_112266	46
gdb_110991	19
gdb_10181	44
gdb_41752	10
gdb_66432	5
gdb_130689	21
gdb_24878	24
gdb_28515	24
gdb_70563	47
gdb_6926	11
gdb_107010	51
gdb_74084	0
gdb_99339	4
gdb_102154	43
gdb_11851	19
gdb_70517	29
gdb_86809	52
gdb_80242	45
gdb_22599	19
gdb_128232	46
gdb_31407	21
gdb_125726	24
gdb_132833	46
gdb_71101	9
gdb_18674	7
gdb_47246	24
gdb_54752	20
gdb_92811	7
gdb_1103	1
gdb_19335	51
gdb_14266	16
gdb_79296	45
gdb_75342	7
gdb_115748	46
gdb_119041	11
gdb_51230	8
gdb_115918	32
gdb_62555	50
gdb_3046	21
gdb_125824	24
gdb_53017	31
gdb_79133	45
gdb_124826	52
gdb_99843	28
gdb_49862	46
gdb_59790	38
gdb_78708	37
gdb_80293	39
gdb_57001	38
gdb_131987	38
gdb_54067	43
gdb_119867	21
gdb_98544	17
gdb_61166	28
gdb_106491	39
gdb_1124	43
gdb_71770	25
gdb_109967	46
gdb_19434	22
gdb_51476	21
gdb_59825	4
gdb_43300	7
gdb_68143	53
gdb_82878	13
gdb_108437	36
gdb_67794	13
gdb_86348	21
gdb_48047	52
gdb_47044	32
gdb_77411	34
gdb_1901	47
gdb_5592	46
gdb_52959	31
gdb_85407	46
gdb_48429	53
gdb_95601	7
gdb_72855	18
gdb_107029	51
gdb_84528	42
gdb_98406	17
gdb_55146	23
gdb_114270	46
gdb_59671	17
gdb_52708	4
gdb_98768	38
gdb_127360	7
gdb_87999	0
gdb_49685	42
gdb_125670	7
gdb_25786	38
gdb_97392	21
gdb_71125	29
gdb_106234	51
gdb_42599	45
gdb_101874	4
gdb_40225	49
gdb_63709	31
gdb_31311	46
gdb_6997	36
gdb_15009	21
gdb_108922	47
gdb_101379	38
gdb_126409	46
gdb_106313	6
gdb_28840	24
gdb_43874	22
gdb_112239	46
gdb_32945	21
gdb_72199	25
gdb_60598	1
gdb_21833	21
gdb_49544	42
gdb_25455	46
gdb_37007	49
gdb_50947	44
gdb_60510	38
gdb_128622	21
gdb_113204	11
gdb_11681	31
gdb_12949	34
gdb_132497	24
gdb_1612	43
gdb_123248	3
gdb_21229	21
gdb_7446	43
gdb_92425	36
gdb_78477	32
gdb_50459	21
gdb_102816	38
gdb_63380	53
gdb_26438	38
gdb_128556	21
gdb_850	24
gdb_117796	28
gdb_22540	43
gdb_58301	52
gdb_80403	39
gdb_105866	6
gdb_106099	6
gdb_96290	24
gdb_124066	48
gdb_36250	42
gdb_129722	46
gdb_64986	17
gdb_111437	42
gdb_75022	24
gdb_68978	53
gdb_34236	47
gdb_53120	42
gdb_115968	18
gdb_58326	43
gdb_73660	39
gdb_5223	21
gdb_86808	52
gdb_31336	18
gdb_130654	7
gdb_130404	7
gdb_34029	31
gdb_48723	31
gdb_92378	36
gdb_31593	46
gdb_91230	35
gdb_94799	0
gdb_52643	43
gdb_7267	43
gdb_108103	51
gdb_29008	46
gdb_78664	5
gdb_100921	43
gdb_65507	13
gdb_38059	16
gdb_39689	48
gdb_90602	45
gdb_121531	4
gdb_36062	53
gdb_117380	52
gdb_72688	53
gdb_10379	53
gdb_27669	46
gdb_55465	38
gdb_29273	32
gdb_127451	46
gdb_33089	21
gdb_127215	46
gdb_92000	35
gdb_57919	1
gdb_36064	53
gdb_16970	7
gdb_127216	7
gdb_94766	31
gdb_50516	46
gdb_68870	36
gdb_98418	17
gdb_69044	9
gdb_82404	7
gdb_128820	21
gdb_76081	20
gdb_109355	21
gdb_69586	14
gdb_20652	24
gdb_68199	18
gdb_20028	18
gdb_15133	21
gdb_31958	46
gdb_16674	12
gdb_1217	4
gdb_74564	42
gdb_118102	17
gdb_75910	0
gdb_94043	21
gdb_82802	45
gdb_109477	42
gdb_100647	28
gdb_95891	21
gdb_113546	8
gdb_93071	24
gdb_98964	4
gdb_86085	0
gdb_129408	23
gdb_33308	21
gdb_334	4
gdb_61827	38
gdb_72328	29
gdb_56533	28
gdb_109976	46
gdb_101912	1
gdb_81454	35
gdb_47592	7
gdb_11745	31
gdb_53912	1
gdb_133315	7
gdb_107687	31
gdb_78484	12
gdb_72553	39
gdb_40725	15
gdb_26634	46
gdb_128512	46
gdb_84154	35
gdb_6437	53
gdb_94338	8
gdb_115720	46
gdb_65049	53
gdb_131322	32
gdb_13388	21
gdb_128844	21
gdb_90122	0
gdb_18636	18
gdb_46184	11
gdb_3756	24
gdb_48142	4
gdb_109094	21
gdb_75479	21
gdb_65615	11
gdb_56593	38
gdb_115913	32
gdb_20921	46
gdb_25631	21
gdb_35861	11
gdb_66464	39
gdb_10236	43
gdb_78834	42
gdb_49103	46
gdb_40131	22
gdb_46956	7
gdb_74400	39
gdb_78803	5
gdb_107920	6
gdb_45918	24
gdb_48147	4
gdb_14529	29
gdb_88526	39
gdb_44042	39
gdb_13626	38
gdb_128255	21
gdb_49555	42
gdb_71015	29
gdb_120393	46
gdb_119723	51
gdb_71989	36
gdb_59151	20
gdb_106396	31
gdb_65621	11
gdb_36493	18
gdb_94832	33
gdb_2463	32
gdb_120730	46
gdb_26479	29
gdb_15127	21
gdb_102396	28
gdb_72309	47
gdb_99852	28
gdb_129369	23
gdb_63705	31
gdb_13768	46
gdb_50625	21
gdb_110626	34
gdb_25828	38
gdb_68977	53
gdb_10994	29
gdb_100554	38
gdb_55121	17
gdb_4494	46
gdb_12824	29
gdb_8327	33
gdb_69790	39
gdb_36858	31
gdb_23265	18
gdb_79105	45
gdb_57031	38
gdb_81371	32
gdb_40597	30
gdb_15655	46
gdb_115532	11
gdb_24838	24
gdb_97930	46
gdb_103291	39
gdb_117460	4
gdb_121706	4
gdb_31729	46
gdb_119674	51
gdb_85330	7
gdb_121637	43
gdb_36518	21
gdb_6354	4
gdb_18865	45
gdb_70296	50
gdb_47893	24
gdb_114896	18
gdb_96393	46
gdb_81257	12
gdb_132586	24
gdb_121515	3
gdb_88940	46
gdb_103558	11
gdb_76291	7
gdb_101098	17
gdb_108161	8
gdb_102433	44
gdb_119260	53
gdb_5784	48
gdb_124594	38
gdb_104302	11
gdb_49684	42
gdb_43715	39
gdb_38599	30
gdb_42735	8
gdb_60691	52
gdb_48073	17
gdb_20247	30
gdb_86179	39
gdb_24806	21
gdb_127316	21
gdb_108393	51
gdb_29985	7
gdb_100007	28
gdb_51834	21
gdb_106203	6
gdb_70349	39
gdb_32125	21
gdb_128475	38
gdb_77602	27
gdb_54390	47
gdb_59023	38
gdb_114153	31
gdb_106991	51
gdb_23139	38
gdb_124612	38
gdb_27658	46
gdb_2379	23
gdb_36508	21
gdb_101868	4
gdb_50081	18
gdb_80212	6
gdb_96074	29
gdb_15078	38
gdb_132467	24
gdb_128247	46
gdb_58747	47
gdb_96386	46
gdb_30782	46
gdb_45104	35
gdb_11542	52
gdb_99892	21
gdb_124562	52
gdb_100539	43
gdb_91444	39
gdb_116992	4
gdb_23087	34
gdb_91904	35
gdb_11181	21
gdb_80610	36
gdb_44581	35
gdb_24224	15
gdb_26468	13
gdb_42605	45
gdb_90644	39
gdb_39598	48
gdb_33370	21
gdb_117457	4
gdb_53071	21
gdb_39834	51
gdb_11746	31
gdb_90438	45
gdb_38392	8
gdb_59606	38
gdb_56506	28
gdb_50799	4
gdb_99601	17
gdb_66638	34
gdb_27958	21
gdb_13721	46
gdb_109422	42
gdb_23119	46
gdb_62949	2
gdb_108648	42
gdb_77597	27
gdb_14149	0
gdb_131184	21
gdb_128472	38
gdb_71466	14
gdb_23795	24
gdb_46182	11
gdb_28428	24
gdb_118822	11
gdb_12177	46
gdb_40829	48
gdb_87522	36
gdb_120959	21
gdb_22336	46
gdb_74449	47
gdb_35341	46
gdb_63884	13
gdb_107394	31
gdb_43683	21
gdb_61244	38
gdb_30081	21
gdb_41619	15
gdb_12302	24
gdb_89607	17
gdb_89417	29
gdb_31583	46
gdb_74024	7
gdb_131720	46
gdb_115216	21
gdb_78100	46
gdb_87362	36
gdb_69672	19
gdb_13686	46
gdb_96920	42
gdb_101498	52
gdb_77151	23
gdb_104509	11
gdb_57200	17
gdb_70534	47
gdb_18419	42
gdb_79805	12
gdb_16546	12
gdb_38706	41
gdb_45836	24
gdb_56453	38
gdb_18925	12
gdb_87025	53
gdb_80656	7
gdb_36609	31
gdb_67282	34
gdb_46802	16
gdb_76994	19
gdb_64727	11
gdb_76510	22
gdb_130832	38
gdb_37905	30
gdb_118342	43
gdb_56628	17
gdb_108612	46
gdb_14279	12
gdb_127974	46
gdb_27876	46
gdb_35901	18
gdb_107686	31
gdb_57314	28
gdb_52207	46
gdb_3097	42
gdb_17605	1
gdb_22818	46
gdb_75257	0
gdb_129680	21
gdb_7527	11
gdb_109901	42
gdb_125263	21
gdb_50783	21
gdb_68862	13
gdb_117238	38
gdb_1310	0
gdb_61356	4
gdb_29432	21
gdb_120577	11
gdb_27891	46
gdb_91358	7
gdb_70882	9
gdb_61324	4
gdb_104416	11
gdb_14049	50
gdb_28262	32
gdb_124456	1
gdb_31328	46
gdb_68025	14
gdb_106603	31
gdb_33137	21
gdb_14017	11
gdb_66068	11
gdb_28434	24
gdb_29678	7
gdb_63121	50
gdb_80795	6
gdb_127418	46
gdb_130488	48
gdb_48337	53
gdb_64417	13
gdb_35853	11
gdb_36552	21
gdb_52070	53
gdb_31558	46
gdb_27467	24
gdb_113259	11
gdb_90948	35
gdb_2813	46
gdb_55495	4
gdb_102660	52
gdb_125663	7
gdb_39263	41
gdb_117686	28
gdb_91266	35
gdb_51669	18
gdb_7506	11
gdb_55854	11
gdb_64786	53
gdb_94380	8
gdb_27971	21
gdb_95751	33
gdb_74626	39
gdb_557	21
gdb_26146	23
gdb_39236	32
gdb_26086	1
gdb_43310	7
gdb_92863	7
gdb_29450	7
gdb_46795	16
gdb_62296	6
gdb_133014	21
gdb_20951	21
gdb_34864	42
gdb_30770	46
gdb_76548	36
gdb_22826	46
gdb_25787	38
gdb_116864	3
gdb_111840	42
gdb_68791	9
gdb_85718	46
gdb_71306	25
gdb_108816	46
gdb_11795	31
gdb_103653	53
gdb_54678	23
gdb_28906	7
gdb_54475	17
gdb_7818	24
gdb_46080	32
gdb_21811	21
gdb_6394	4
gdb_119899	19
gdb_133167	43
gdb_131784	21
gdb_71780	25
gdb_96033	21
gdb_1026	21
gdb_29151	24
gdb_118439	43
gdb_26083	38
gdb_89548	33
gdb_87700	0
gdb_125505	46
gdb_108605	46
gdb_66902	13
gdb_100971	17
gdb_109788	42
gdb_131900	38
gdb_6987	0
gdb_8524	25
gdb_91872	35
gdb_31202	46
gdb_7560	17
gdb_15869	42
gdb_61832	38
gdb_130386	21
gdb_86656	46
gdb_62043	52
gdb_20809	21
gdb_2309	46
gdb_112216	8
gdb_4228	3
gdb_51796	18
gdb_62958	2
gdb_59538	23
gdb_78887	5
gdb_127296	32
gdb_54989	17
gdb_60800	28
gdb_130018	32
gdb_35182	8
gdb_131136	38
gdb_61174	43
gdb_10171	44
gdb_109989	46
gdb_8812	43
gdb_52470	3
gdb_115087	46
gdb_101694	53
gdb_127014	21
gdb_105606	11
gdb_125707	24
gdb_44090	8
gdb_85809	11
gdb_8764	43
gdb_121745	4
gdb_51262	21
gdb_28741	21
gdb_42117	16
gdb_19314	21
gdb_3777	21
gdb_93135	7
gdb_13308	21
gdb_82314	0
gdb_43425	24
gdb_18941	42
gdb_95700	24
gdb_127791	23
gdb_122452	11
gdb_73128	13
gdb_24599	48
gdb_46082	21
gdb_72576	39
gdb_133316	7
gdb_78433	12
gdb_1964	46
gdb_133006	21
gdb_76319	5
gdb_105961	5
gdb_72442	47
gdb_73559	29
gdb_83505	7
gdb_63309	39
gdb_121766	4
gdb_83712	7
gdb_123524	48
gdb_58836	39
gdb_121659	38
gdb_118946	11
gdb_42848	12
gdb_110768	34
gdb_107613	36
gdb_72652	50
gdb_14651	3
gdb_82643	36
gdb_27231	7
gdb_99490	43
gdb_79471	13
gdb_154	21
gdb_88145	0
gdb_43819	0
gdb_4992	24
gdb_10388	53
gdb_21886	32
gdb_73947	46
gdb_43836	0
gdb_12958	34
gdb_74773	35
gdb_84882	0
gdb_65703	11
gdb_96611	43
gdb_42007	48
gdb_8856	43
gdb_115815	19
gdb_40402	2
gdb_107633	36
gdb_112246	46
gdb_54056	43
gdb_44823	36
gdb_107508	36
gdb_20364	48
gdb_102275	44
gdb_130006	32
gdb_30937	46
gdb_71461	14
gdb_4811	21
gdb_41444	40
gdb_41298	51
gdb_89904	31
gdb_91523	39
gdb_83950	12
gdb_44001	33
gdb_27795	24
gdb_41101	29
gdb_120804	46
gdb_113825	46
gdb_46518	33
gdb_33024	21
gdb_57579	3
gdb_120450	11
gdb_47504	33
gdb_64240	11
gdb_26829	46
gdb_48007	46
gdb_90330	7
gdb_26469	13
gdb_50946	44
gdb_106405	6
gdb_124745	23
gdb_116801	4
gdb_85701	8
gdb_105625	11
gdb_15690	46
gdb_67607	34
gdb_56307	4
gdb_46676	8
gdb_88741	46
gdb_52301	21
gdb_36511	21
gdb_43863	11
gdb_31562	46
gdb_40818	48
gdb_125612	21
gdb_105531	31
gdb_6935	11
gdb_23619	24
gdb_8614	28
gdb_24106	21
gdb_23413	18
gdb_4521	46
gdb_95829	24
gdb_98492	53
gdb_133534	50
gdb_64760	53
gdb_125646	7
gdb_10430	53
gdb_76445	11
gdb_104498	11
gdb_46218	36
gdb_87203	53
gdb_23207	8
gdb_34978	42
gdb_18593	7
gdb_71705	9
gdb_34476	46
gdb_30656	38
gdb_60037	44
gdb_122219	53
gdb_37284	30
gdb_26832	46
gdb_1454	4
gdb_90261	8
gdb_3410	45
gdb_34825	40
gdb_65367	11
gdb_39124	22
gdb_4528	46
gdb_106964	31
gdb_9034	4
gdb_126467	46
gdb_5220	21
gdb_131747	24
gdb_129403	23
gdb_47356	21
gdb_90998	35
gdb_28475	24
gdb_22513	11
gdb_114721	18
gdb_87984	0
gdb_53424	21
gdb_118793	11
gdb_31235	46
gdb_75828	39
gdb_13164	38
gdb_16909	32
gdb_82636	36
gdb_44162	42
gdb_113548	8
gdb_2848	46
gdb_28217	32
gdb_75734	7
gdb_118671	44
gdb_114413	46
gdb_121669	38
gdb_3061	21
gdb_106237	51
gdb_51444	42
gdb_17465	47
gdb_118839	11
gdb_39522	48
gdb_72570	39
gdb_10207	44
gdb_69826	47
gdb_39687	48
gdb_87929	33
gdb_30893	46
gdb_78937	5
gdb_23101	46
gdb_77431	9
gdb_13548	38
gdb_118568	44
gdb_29437	21
gdb_20104	2
gdb_5958	28
gdb_91002	35
gdb_89973	0
gdb_15980	11
gdb_76184	53
gdb_114465	42
gdb_123500	48
gdb_53859	43
gdb_42765	31
gdb_127554	38
gdb_64413	13
gdb_75843	39
gdb_110831	25
gdb_129379	38
gdb_126949	21
gdb_115833	19
gdb_30617	38
gdb_114546	11
gdb_86	50
gdb_88078	8
gdb_53532	11
gdb_89843	33
gdb_104502	11
gdb_38544	2
gdb_63665	11
gdb_51805	18
gdb_93457	24
gdb_103093	19
gdb_76152	53
gdb_120465	46
gdb_90980	34
gdb_15707	46
gdb_103648	53
gdb_118819	11
gdb_47539	32
gdb_112039	11
gdb_14390	25
gdb_92958	0
gdb_123221	3
gdb_114009	46
gdb_93888	42
gdb_97057	46
gdb_3183	29
gdb_33743	31
gdb_28462	24
gdb_1848	24
gdb_116008	46
gdb_84891	0
gdb_88213	0
gdb_39998	22
gdb_67401	47
gdb_11120	46
gdb_110285	42
gdb_67165	39
gdb_130184	7
gdb_58787	17
gdb_61640	46
gdb_117684	21
gdb_22842	21
gdb_23073	46
gdb_5312	38
gdb_48915	51
gdb_86588	23
gdb_119615	31
gdb_8520	14
gdb_45164	7
gdb_48149	4
gdb_91157	7
gdb_84621	36
gdb_77797	6
gdb_100975	17
gdb_128627	4
gdb_6211	33
gdb_14541	6
gdb_37981	10
gdb_27226	7
gdb_46756	7
gdb_115320	46
gdb_128066	38
gdb_26115	23
gdb_27080	21
gdb_117338	4
gdb_4072	52
gdb_71078	9
gdb_79399	9
gdb_109330	46
gdb_80241	45
gdb_105044	53
gdb_54179	39
gdb_62609	40
gdb_26197	38
gdb_73688	29
gdb_83891	51
gdb_75047	24
gdb_9439	11
gdb_42891	40
gdb_112875	46
gdb_37803	10
gdb_17508	31
gdb_12628	7
gdb_17884	32
gdb_26862	24
gdb_94902	7
gdb_18804	15
gdb_110941	42
gdb_52783	53
gdb_26454	38
gdb_112431	46
gdb_69152	39
gdb_3519	48
gdb_104408	11
gdb_115516	46
gdb_78947	5
gdb_56805	38
gdb_75072	42
gdb_54568	39
gdb_109385	21
gdb_75383	7
gdb_40889	2
gdb_84465	31
gdb_88065	8
gdb_55674	44
gdb_131803	21
gdb_5957	28
gdb_13552	38
gdb_10629	36
gdb_28329	32
gdb_98470	53
gdb_109906	42
gdb_105154	11
gdb_59789	38
gdb_113590	11
gdb_85994	11
gdb_21693	24
gdb_107159	14
gdb_2457	32
gdb_47498	33
gdb_69476	18
gdb_74018	12
gdb_46350	7
gdb_51773	46
gdb_72537	29
gdb_32645	46
gdb_36378	18
gdb_88542	8
gdb_93027	7
gdb_92220	35
gdb_116025	46
gdb_115068	18
gdb_64989	17
gdb_56687	17
gdb_40521	2
gdb_84194	46
gdb_131321	32
gdb_99520	43
gdb_100413	52
gdb_121123	21
gdb_7676	13
gdb_123141	4
gdb_113231	11
gdb_108966	42
gdb_23940	21
gdb_38033	15
gdb_28344	24
gdb_88137	0
gdb_108019	6
gdb_98371	43
gdb_78830	42
gdb_105155	11
gdb_53968	28
gdb_126462	46
gdb_43108	45
gdb_48387	11
gdb_74780	35
gdb_66916	39
gdb_79161	45
gdb_89496	47
gdb_1812	17
gdb_33720	53
gdb_94755	31
gdb_98461	53
gdb_106071	9
gdb_9111	4
gdb_93326	42
gdb_67902	39
gdb_65047	53
gdb_107653	31
gdb_124383	52
gdb_21402	21
gdb_14693	3
gdb_43028	22
gdb_98064	43
gdb_94771	31
gdb_126247	46
gdb_118275	4
gdb_85655	46
gdb_87598	8
gdb_100822	43
gdb_29843	46
gdb_115747	46
gdb_114001	46
gdb_120265	42
gdb_52230	46
gdb_93755	42
gdb_54149	17
gdb_98198	28
gdb_13258	21
gdb_8468	9
gdb_132741	7
gdb_10019	44
gdb_39561	48
gdb_68166	29
gdb_19684	42
gdb_80916	9
gdb_54466	39
gdb_111565	42
gdb_90417	45
gdb_16023	50
gdb_124805	38
gdb_175	16
gdb_123045	21
gdb_89975	0
gdb_19870	10
gdb_98763	38
gdb_23089	46
gdb_10515	53
gdb_105152	11
gdb_10142	44
gdb_27036	46
gdb_123832	48
gdb_59130	20
gdb_71442	39
gdb_41589	10
gdb_40996	40
gdb_116226	11
gdb_5724	48
gdb_124011	48
gdb_118198	4
gdb_99240	4
gdb_27397	46
gdb_116237	46
gdb_92289	7
gdb_23230	34
gdb_27974	46
gdb_60186	46
gdb_31794	21
gdb_43866	11
gdb_7696	36
gdb_5022	24
gdb_15255	42
gdb_92713	42
gdb_417	53
gdb_5444	46
gdb_124421	38
gdb_79419	47
gdb_121949	38
gdb_63785	39
gdb_75591	24
gdb_55632	28
gdb_116204	11
gdb_33226	21
gdb_53779	43
gdb_102112	38
gdb_110635	34
gdb_31416	21
gdb_72963	50
gdb_24227	15
gdb_75011	32
gdb_50776	4
gdb_61389	28
gdb_22181	36
gdb_65914	17
gdb_99746	43
gdb_116537	4
gdb_925	24
gdb_100095	28
gdb_30689	38
gdb_19064	45
gdb_18655	7
gdb_7639	38
gdb_43035	6
gdb_112034	21
gdb_56554	43
gdb_48284	52
gdb_76930	42
gdb_112653	46
gdb_99342	4
gdb_119647	31
gdb_17719	51
gdb_61738	43
gdb_40738	32
gdb_2778	46
gdb_36137	31
gdb_14885	21
gdb_17183	51
gdb_68603	29
gdb_115490	46
gdb_54667	23
gdb_10224	44
gdb_70519	29
gdb_117938	43
gdb_72444	47
gdb_62101	43
