ID	Cluster_ID
gdb_122699	26
gdb_67776	28
gdb_91913	32
gdb_23613	52
gdb_119413	8
gdb_115839	18
gdb_95626	37
gdb_106949	13
gdb_41062	7
gdb_44424	24
gdb_64191	8
gdb_58474	42
gdb_128027	26
gdb_62954	16
gdb_93787	53
gdb_83469	2
gdb_81837	49
gdb_56010	52
gdb_47138	40
gdb_75750	40
gdb_86638	53
gdb_23310	53
gdb_104667	13
gdb_64550	28
gdb_19377	2
gdb_82031	17
gdb_60571	12
gdb_102311	21
gdb_74568	4
gdb_4626	19
gdb_109197	19
gdb_122925	47
gdb_84236	23
gdb_301	5
gdb_94219	44
gdb_17819	40
gdb_74263	5
gdb_61548	52
gdb_28277	51
gdb_76215	40
gdb_60404	53
gdb_6059	47
gdb_26985	53
gdb_6655	15
gdb_109988	4
gdb_75911	36
gdb_19721	1
gdb_20381	29
gdb_97467	15
gdb_61299	52
gdb_19417	16
gdb_26944	40
gdb_94153	44
gdb_49597	4
gdb_76674	53
gdb_109222	19
gdb_130181	40
gdb_123771	16
gdb_122223	8
gdb_26755	40
gdb_66630	33
gdb_9804	42
gdb_87157	5
gdb_78796	46
gdb_747	37
gdb_56472	47
gdb_34248	24
gdb_65134	34
gdb_118995	8
gdb_50080	18
gdb_132339	37
gdb_108634	53
gdb_19942	40
gdb_131189	40
gdb_124710	52
gdb_37065	11
gdb_58724	46
gdb_22707	44
gdb_18890	34
gdb_18080	26
gdb_88035	24
gdb_5138	26
gdb_100893	21
gdb_13434	27
gdb_58473	42
gdb_78576	27
gdb_16666	48
gdb_105242	5
gdb_19441	11
gdb_44690	32
gdb_79434	3
gdb_21704	26
gdb_80491	17
gdb_18519	18
gdb_73276	0
gdb_9059	47
gdb_60150	52
gdb_50232	4
gdb_130406	40
gdb_89821	22
gdb_91607	40
gdb_32217	53
gdb_86371	4
gdb_96978	45
gdb_48408	44
gdb_28490	53
gdb_10265	21
gdb_128772	53
gdb_55577	47
gdb_49371	4
gdb_115699	53
gdb_124838	52
gdb_34397	13
gdb_12849	0
gdb_44362	14
gdb_39111	20
gdb_88199	36
gdb_68378	5
gdb_43772	24
gdb_122095	15
gdb_32643	19
gdb_20847	53
gdb_31889	19
gdb_41553	14
gdb_26436	52
gdb_75783	44
gdb_84712	40
gdb_120020	4
gdb_94991	40
gdb_59968	21
gdb_26199	52
gdb_75769	44
gdb_42886	51
gdb_51684	26
gdb_124242	12
gdb_39104	16
gdb_63351	43
gdb_66261	44
gdb_126641	26
gdb_18975	6
gdb_65249	0
gdb_62966	16
gdb_129030	37
gdb_114289	4
gdb_105904	17
gdb_120339	18
gdb_34068	44
gdb_110505	34
gdb_132961	37
gdb_53302	53
gdb_55054	53
gdb_98787	52
gdb_55112	22
gdb_85849	5
gdb_33464	13
gdb_86266	17
gdb_82350	18
gdb_91260	32
gdb_33281	8
gdb_111342	2
gdb_59297	12
gdb_37518	14
gdb_67182	28
gdb_124376	52
gdb_90844	5
gdb_68315	44
gdb_122264	8
gdb_64847	8
gdb_93630	53
gdb_77254	49
gdb_12452	37
gdb_57509	10
gdb_70115	44
gdb_74169	53
gdb_63231	23
gdb_113644	53
gdb_101171	52
gdb_30818	53
gdb_78140	3
gdb_8483	41
gdb_54593	0
gdb_123889	29
gdb_70288	45
gdb_94166	36
gdb_33944	45
gdb_115506	19
gdb_64380	44
gdb_125748	4
gdb_62366	17
gdb_34833	4
gdb_63321	28
gdb_13371	26
gdb_29454	40
gdb_72389	23
gdb_78086	49
gdb_96145	40
gdb_114024	53
gdb_130265	26
gdb_94969	40
gdb_97573	47
gdb_42326	52
gdb_23277	32
gdb_69945	45
gdb_63597	44
gdb_36556	26
gdb_91122	40
gdb_60465	26
gdb_77475	41
gdb_18285	48
gdb_127389	40
gdb_61265	52
gdb_66760	46
gdb_24349	29
gdb_124173	26
gdb_122142	15
gdb_50141	49
gdb_22146	47
gdb_105766	8
gdb_78183	3
gdb_74833	32
gdb_112240	4
gdb_109300	19
gdb_75842	23
gdb_57649	26
gdb_16063	2
gdb_39947	43
gdb_94122	26
gdb_14946	19
gdb_76380	46
gdb_97358	15
gdb_52989	5
gdb_34541	19
gdb_65282	8
gdb_13014	5
gdb_96261	37
gdb_22955	53
gdb_70022	28
gdb_101668	47
gdb_4084	19
gdb_84512	36
gdb_114173	13
gdb_82769	48
gdb_64977	42
gdb_49449	4
gdb_39405	1
gdb_4952	37
gdb_108876	19
gdb_8219	52
gdb_18559	40
gdb_132459	53
gdb_85969	42
gdb_43818	36
gdb_43452	36
gdb_13067	53
gdb_87562	5
gdb_37245	39
gdb_16039	2
gdb_90172	22
gdb_11553	52
gdb_66639	33
gdb_105274	5
gdb_100596	47
gdb_62034	26
gdb_17021	4
gdb_85030	40
gdb_7722	37
gdb_114154	13
gdb_68090	43
gdb_1847	37
gdb_119877	53
gdb_128721	53
gdb_30651	52
gdb_32936	26
gdb_117112	47
gdb_61841	52
gdb_16892	51
gdb_100547	52
gdb_78764	9
gdb_131768	53
gdb_40176	22
gdb_106882	8
gdb_222	10
gdb_133668	25
gdb_118782	8
gdb_86170	53
gdb_101292	53
gdb_41592	6
gdb_83357	0
gdb_60100	44
gdb_93368	40
gdb_57886	42
gdb_105827	17
gdb_99176	52
gdb_84731	37
gdb_110638	33
gdb_122020	47
gdb_44558	48
gdb_29499	40
gdb_128097	4
gdb_8834	21
gdb_13649	53
gdb_2520	47
gdb_60309	47
gdb_36893	26
gdb_127034	53
gdb_20922	53
gdb_66441	46
gdb_116588	26
gdb_22026	53
gdb_11802	36
gdb_50209	4
gdb_47406	36
gdb_99774	25
gdb_34287	13
gdb_99389	47
gdb_41112	39
gdb_119646	13
gdb_92640	40
gdb_125880	40
gdb_42506	47
gdb_104395	44
gdb_37861	14
gdb_83053	2
gdb_20353	29
gdb_41732	7
gdb_34711	4
gdb_95133	51
gdb_120402	53
gdb_6395	47
gdb_42835	32
gdb_72003	41
gdb_1541	47
gdb_44692	32
gdb_12293	37
gdb_125635	53
gdb_27476	37
gdb_121029	26
gdb_85857	5
gdb_109725	27
gdb_90633	28
gdb_68488	0
gdb_96400	53
gdb_24004	18
gdb_30187	51
gdb_39057	1
gdb_19218	4
gdb_98678	42
gdb_32326	53
gdb_56110	47
gdb_14288	48
gdb_127879	19
gdb_12885	34
gdb_11769	13
gdb_64768	8
gdb_31357	19
gdb_28705	26
gdb_119381	13
gdb_11830	36
gdb_81190	2
gdb_84913	40
gdb_68161	0
gdb_5779	29
gdb_118046	47
gdb_15460	53
gdb_5954	10
gdb_60865	42
gdb_50648	19
gdb_96197	37
gdb_104891	8
gdb_16349	24
gdb_119075	8
gdb_14246	40
gdb_51931	26
gdb_114625	5
gdb_55247	52
gdb_80260	40
gdb_122417	26
gdb_13006	5
gdb_18549	40
gdb_10156	47
gdb_55760	13
gdb_20154	14
gdb_52375	47
gdb_125204	40
gdb_96803	53
gdb_16279	5
gdb_71150	34
gdb_73576	28
gdb_54090	21
gdb_2689	15
gdb_86270	17
gdb_43645	26
gdb_106840	8
gdb_97604	47
gdb_40527	1
gdb_114094	49
gdb_52159	26
gdb_37621	14
gdb_62756	33
gdb_77729	9
gdb_78039	46
gdb_3930	19
gdb_35743	19
gdb_47525	40
gdb_108689	53
gdb_103302	17
gdb_14340	51
gdb_44360	14
gdb_40971	43
gdb_55079	53
gdb_56488	21
gdb_57741	47
gdb_98865	52
gdb_125822	53
gdb_84052	53
gdb_62783	49
gdb_123626	1
gdb_81289	51
gdb_51227	24
gdb_64983	42
gdb_104466	13
gdb_19254	4
gdb_95241	51
gdb_25694	26
gdb_14117	0
gdb_32246	53
gdb_121348	53
gdb_108379	2
gdb_39306	1
gdb_83182	48
gdb_90476	4
gdb_114979	19
gdb_32065	19
gdb_117010	47
gdb_64389	44
gdb_60206	53
gdb_117416	47
gdb_27448	37
gdb_95967	36
gdb_88480	13
gdb_4633	19
gdb_70237	45
gdb_18861	3
gdb_21443	37
gdb_57262	43
gdb_115658	44
gdb_8183	5
gdb_59645	52
gdb_31	15
gdb_120604	44
gdb_106761	41
gdb_18866	3
gdb_39283	51
gdb_9612	44
gdb_50515	19
gdb_84235	23
gdb_111106	32
gdb_38594	14
gdb_57108	52
gdb_99350	47
gdb_87459	5
gdb_57316	10
gdb_77916	46
gdb_43720	22
gdb_115483	19
gdb_23314	19
gdb_19799	48
gdb_51148	5
gdb_28956	53
gdb_53328	44
gdb_88173	36
gdb_97155	18
gdb_48793	0
gdb_121640	52
gdb_31979	19
gdb_21437	37
gdb_60702	47
gdb_80771	53
gdb_23006	52
gdb_72790	0
gdb_93186	53
gdb_68024	41
gdb_41988	29
gdb_114491	53
gdb_21215	53
gdb_102151	21
gdb_41751	6
gdb_111634	7
gdb_108280	13
gdb_14076	24
gdb_106040	17
gdb_11809	36
gdb_64771	8
gdb_6722	15
gdb_15978	44
gdb_90407	5
gdb_33186	26
gdb_111501	32
gdb_129197	19
gdb_113905	53
gdb_11147	19
gdb_3164	36
gdb_49070	13
gdb_111512	32
gdb_87659	36
gdb_39902	20
gdb_8626	10
gdb_54583	28
gdb_22049	10
gdb_122851	47
gdb_26043	52
gdb_38951	1
gdb_118490	52
gdb_129235	37
gdb_26320	52
gdb_99487	21
gdb_60772	47
gdb_32307	53
gdb_1765	44
gdb_19224	4
gdb_69615	35
gdb_113848	18
gdb_74995	51
gdb_79581	41
gdb_118474	21
gdb_78499	41
gdb_69623	35
gdb_133305	37
gdb_69909	28
gdb_16975	16
gdb_25855	52
gdb_57792	26
gdb_85953	42
gdb_130430	19
gdb_5684	29
gdb_104711	8
gdb_6149	19
gdb_2542	47
gdb_82854	32
gdb_83260	33
gdb_22718	13
gdb_58452	42
gdb_19071	51
gdb_49840	4
gdb_22464	15
gdb_129865	51
gdb_117224	52
gdb_28437	53
gdb_4075	19
gdb_64596	44
gdb_64939	8
gdb_29612	53
gdb_105539	13
gdb_47844	37
gdb_37799	6
gdb_917	37
gdb_73442	23
gdb_91128	40
gdb_7777	37
gdb_98582	52
gdb_7224	47
gdb_77897	46
gdb_67003	33
gdb_61712	10
gdb_6733	15
gdb_27235	40
gdb_104010	5
gdb_13240	26
gdb_117130	47
gdb_11660	13
gdb_3597	40
gdb_97684	8
gdb_408	8
gdb_36312	26
gdb_130696	40
gdb_37758	40
gdb_109325	53
gdb_88653	32
gdb_103960	17
gdb_75116	37
gdb_90491	3
gdb_50356	19
gdb_14195	45
gdb_15419	53
gdb_100408	53
gdb_62260	47
gdb_41393	20
gdb_29181	4
gdb_23454	18
gdb_86105	53
gdb_123744	29
gdb_109899	4
gdb_33086	26
gdb_28272	51
gdb_86121	53
gdb_122584	53
gdb_89449	0
gdb_124185	26
gdb_59692	53
gdb_126656	26
gdb_91543	5
gdb_29491	40
gdb_79344	23
gdb_66423	46
gdb_15178	26
gdb_125925	51
gdb_64424	23
gdb_22735	36
gdb_106180	17
gdb_37588	14
gdb_9506	44
gdb_98172	10
gdb_2965	52
gdb_1740	8
gdb_104540	8
gdb_73828	51
gdb_118784	8
gdb_84253	32
gdb_34268	24
gdb_40209	43
gdb_67247	23
gdb_22850	19
gdb_27109	53
gdb_52731	47
gdb_64877	8
gdb_38140	1
gdb_58669	8
gdb_30211	51
gdb_12093	28
gdb_108232	44
gdb_86452	37
gdb_87056	5
gdb_88152	36
gdb_106668	41
gdb_74727	5
gdb_24346	29
gdb_113991	53
gdb_76370	46
gdb_10921	49
gdb_68426	44
gdb_46493	22
gdb_18112	29
gdb_48293	15
gdb_38507	1
gdb_51475	26
gdb_63047	33
gdb_36687	18
gdb_65020	42
gdb_77892	46
gdb_13918	36
gdb_22573	19
gdb_60833	21
gdb_40622	51
gdb_91657	24
gdb_13575	52
gdb_27562	19
gdb_126547	26
gdb_71758	31
gdb_4238	25
gdb_31865	19
gdb_3493	14
gdb_54343	8
gdb_39663	29
gdb_123649	1
gdb_97398	26
gdb_55272	42
gdb_51947	52
gdb_122547	53
gdb_107926	17
gdb_113221	44
gdb_63316	28
gdb_14687	15
gdb_95135	51
gdb_88474	28
gdb_57236	15
gdb_12592	40
gdb_53783	21
gdb_130672	51
gdb_49609	32
gdb_17135	51
gdb_112121	53
gdb_110191	4
gdb_109206	19
gdb_125330	51
gdb_49910	19
gdb_20863	53
gdb_6945	36
gdb_19393	2
gdb_71070	23
gdb_130065	26
gdb_74815	13
gdb_67653	33
gdb_11461	19
gdb_57043	52
gdb_102576	52
gdb_100313	26
gdb_29416	26
gdb_120979	18
gdb_91185	23
gdb_108552	24
gdb_36831	26
gdb_126563	53
gdb_16808	40
gdb_43380	40
gdb_11796	13
gdb_70065	23
gdb_122535	53
gdb_33201	26
gdb_54504	0
gdb_53383	44
gdb_57966	52
gdb_53228	53
gdb_7117	47
gdb_81723	2
gdb_73009	43
gdb_13544	52
gdb_52404	26
gdb_97255	19
gdb_126748	19
gdb_99711	52
gdb_129098	37
gdb_11679	13
gdb_43479	40
gdb_98003	15
gdb_2673	15
gdb_42508	49
gdb_16041	2
gdb_33674	17
gdb_11343	19
gdb_108438	5
gdb_81745	2
gdb_46440	13
gdb_110993	44
gdb_92606	23
gdb_23312	53
gdb_85843	44
gdb_103877	44
gdb_64526	17
gdb_94633	53
gdb_41088	5
gdb_52116	13
gdb_35757	18
gdb_7600	36
gdb_72133	5
gdb_103345	17
gdb_45614	51
gdb_22271	42
gdb_92157	23
gdb_57131	52
gdb_74301	8
gdb_119417	8
gdb_124381	52
gdb_1724	8
gdb_53688	15
gdb_74229	37
gdb_130418	19
gdb_39262	30
gdb_46117	26
gdb_107387	13
gdb_102532	21
gdb_55798	53
gdb_115588	44
gdb_108428	5
gdb_25955	52
gdb_6897	49
gdb_4074	19
gdb_123032	53
gdb_12599	40
gdb_59027	12
gdb_62112	52
gdb_5164	26
gdb_89613	28
gdb_110005	4
gdb_23482	4
gdb_71191	34
gdb_66653	46
gdb_13642	53
gdb_102790	21
gdb_17581	41
gdb_132629	53
gdb_39933	43
gdb_124496	12
gdb_84357	0
gdb_109384	19
gdb_2704	15
gdb_80110	2
gdb_62784	49
gdb_56881	52
gdb_2266	23
gdb_92287	40
gdb_130340	40
gdb_118663	47
gdb_16951	40
gdb_12600	40
gdb_13005	5
gdb_19762	6
gdb_127301	52
gdb_429	40
gdb_72292	23
gdb_65334	44
gdb_74092	28
gdb_33445	17
gdb_8111	31
gdb_89966	36
gdb_31110	53
gdb_132244	19
gdb_71915	31
gdb_48830	5
gdb_17737	39
gdb_52949	8
gdb_22373	49
gdb_129798	40
gdb_133573	25
gdb_939	37
gdb_53901	25
gdb_99818	10
gdb_13151	52
gdb_124654	52
gdb_77527	9
gdb_88770	32
gdb_114520	53
gdb_76287	40
gdb_18648	18
gdb_10545	8
gdb_11781	13
gdb_10314	21
gdb_133291	19
gdb_133540	43
gdb_81661	3
gdb_119433	8
gdb_56341	15
gdb_19270	4
gdb_2310	53
gdb_60850	42
gdb_14095	24
gdb_100162	10
gdb_84293	5
gdb_115783	53
gdb_63993	43
gdb_87466	5
gdb_120532	19
gdb_121221	53
gdb_78348	39
gdb_19151	13
gdb_43639	51
gdb_40428	20
gdb_109987	4
gdb_106003	17
gdb_47687	37
gdb_60893	42
gdb_48802	5
gdb_79313	17
gdb_25772	52
gdb_18977	6
gdb_14132	0
gdb_102447	21
gdb_6928	44
gdb_23231	33
gdb_25608	26
gdb_111180	4
gdb_34973	4
gdb_95895	19
gdb_85722	4
gdb_127341	26
gdb_8644	10
gdb_94899	40
gdb_115912	19
gdb_53521	47
gdb_5129	40
gdb_16874	51
gdb_130171	40
gdb_5067	40
gdb_130748	40
gdb_95279	5
gdb_60064	8
gdb_114936	19
gdb_84086	40
gdb_126299	19
gdb_123807	26
gdb_8948	21
gdb_111235	4
gdb_26679	40
gdb_132492	53
gdb_11884	22
gdb_27302	53
gdb_116962	26
gdb_16091	13
gdb_120588	44
gdb_42636	17
gdb_122863	47
gdb_97014	19
gdb_92041	32
gdb_111690	4
gdb_128971	29
gdb_10455	8
gdb_42522	53
gdb_3875	37
gdb_5698	29
gdb_36360	18
gdb_64308	36
gdb_27108	53
gdb_94628	53
gdb_62764	33
gdb_110385	27
gdb_52775	17
gdb_1914	0
gdb_89614	28
gdb_107995	2
gdb_12338	37
gdb_70499	44
gdb_115677	53
gdb_83899	2
gdb_122665	26
gdb_47275	37
gdb_77417	33
gdb_5710	29
gdb_59336	52
gdb_131564	40
gdb_11992	33
gdb_52001	47
gdb_6846	43
gdb_108856	53
gdb_93796	53
gdb_15636	53
gdb_28812	37
gdb_129301	53
gdb_94303	36
gdb_12758	44
gdb_36737	26
gdb_109539	49
gdb_89105	53
gdb_65372	44
gdb_2627	15
gdb_49978	44
gdb_84054	53
gdb_21135	19
gdb_10658	44
gdb_130874	53
gdb_7857	53
gdb_42035	29
gdb_1644	21
gdb_120756	18
gdb_95919	44
gdb_5153	26
gdb_87773	35
gdb_118968	44
gdb_123263	15
gdb_13917	36
gdb_109265	18
gdb_100042	53
gdb_97725	13
gdb_77171	40
gdb_80112	2
gdb_73278	0
gdb_17533	34
gdb_121063	26
gdb_46402	53
gdb_22461	15
gdb_64931	8
gdb_96845	19
gdb_74584	28
gdb_119207	44
gdb_73058	7
gdb_69033	41
gdb_54228	36
gdb_62149	47
gdb_44173	53
gdb_36245	4
gdb_59139	12
gdb_65477	8
gdb_68638	44
gdb_93308	24
gdb_93484	53
gdb_45135	51
gdb_59005	52
gdb_95673	37
gdb_133385	53
gdb_48795	0
gdb_42775	24
gdb_22320	53
gdb_103321	17
gdb_109957	36
gdb_42450	52
gdb_40756	1
gdb_21128	19
gdb_76018	49
gdb_86393	28
gdb_25841	52
gdb_117436	47
gdb_3616	14
gdb_21451	26
gdb_74559	4
gdb_37162	5
gdb_125800	40
gdb_70456	44
gdb_93239	53
gdb_31224	53
gdb_91529	28
gdb_98022	47
gdb_62753	5
gdb_34482	4
gdb_5033	37
gdb_49357	27
gdb_23842	37
gdb_87644	36
gdb_3589	1
gdb_90238	36
gdb_120911	53
gdb_46021	19
gdb_67924	49
gdb_71693	28
gdb_38698	30
gdb_96219	53
gdb_26495	0
gdb_73921	18
gdb_10571	44
gdb_118117	52
gdb_52257	18
gdb_76883	51
gdb_53567	26
gdb_110257	27
gdb_98306	52
gdb_65437	44
gdb_123967	29
gdb_1166	10
gdb_55457	52
gdb_74335	51
gdb_119364	13
gdb_100384	10
gdb_83193	48
gdb_53671	26
gdb_58889	0
gdb_12179	53
gdb_111828	4
gdb_38908	1
gdb_6860	43
gdb_6911	44
gdb_260	47
gdb_126125	52
gdb_8878	21
gdb_80108	2
gdb_69448	49
gdb_26048	52
gdb_87454	5
gdb_110609	49
gdb_30771	53
gdb_81872	0
gdb_122889	47
gdb_2495	47
gdb_61950	47
gdb_66162	8
gdb_45103	32
gdb_4179	4
gdb_11780	13
gdb_63973	23
gdb_84339	53
gdb_55732	8
gdb_18870	3
gdb_2193	40
gdb_68469	5
gdb_37287	14
gdb_114715	18
gdb_74126	37
gdb_49594	4
gdb_22045	10
gdb_100772	52
gdb_103222	17
gdb_33824	35
gdb_78075	27
gdb_65110	0
gdb_56154	8
gdb_651	51
gdb_55089	35
gdb_26677	40
gdb_106271	9
gdb_116893	47
gdb_13193	52
gdb_72427	0
gdb_67859	7
gdb_118248	52
gdb_94392	36
gdb_113205	44
gdb_29724	40
gdb_70907	35
gdb_19267	4
gdb_120582	44
gdb_61139	47
gdb_82448	41
gdb_88876	40
gdb_62927	5
gdb_82278	18
gdb_24074	26
gdb_19737	1
gdb_78207	46
gdb_126504	53
gdb_89889	16
gdb_117146	47
gdb_93200	53
gdb_13842	52
gdb_40163	11
gdb_75570	40
gdb_61739	47
gdb_80557	48
gdb_31873	19
gdb_49407	27
gdb_130724	53
gdb_76874	51
gdb_55965	53
gdb_21002	19
gdb_32605	53
gdb_93084	37
gdb_115934	19
gdb_63123	43
gdb_90312	40
gdb_124235	52
gdb_81830	49
gdb_79888	46
gdb_110031	4
gdb_10340	21
gdb_104649	8
gdb_55062	53
gdb_18878	3
gdb_123778	29
gdb_5594	53
gdb_42395	52
gdb_27477	37
gdb_775	37
gdb_80920	41
gdb_62469	36
gdb_53041	2
gdb_8193	43
gdb_131817	26
gdb_110445	27
gdb_106794	8
gdb_103168	17
gdb_15183	26
gdb_11286	19
gdb_22728	49
gdb_66183	0
gdb_35282	53
gdb_102414	15
gdb_117329	47
gdb_45581	40
gdb_69228	28
gdb_114359	53
gdb_68827	43
gdb_129327	40
gdb_112796	4
gdb_15369	53
gdb_30877	53
gdb_39782	2
gdb_37802	6
gdb_100815	47
gdb_82173	28
gdb_51586	53
gdb_37145	5
gdb_103529	44
gdb_38261	16
gdb_55189	12
gdb_17346	40
gdb_1808	42
gdb_13464	27
gdb_127179	52
gdb_60864	42
gdb_43377	53
gdb_50668	44
gdb_9084	47
gdb_85734	4
gdb_111953	53
gdb_104762	44
gdb_103998	8
gdb_62227	47
gdb_50712	19
gdb_55426	12
gdb_34795	44
gdb_76088	4
gdb_70418	0
gdb_45613	51
gdb_46461	13
gdb_2618	15
gdb_74070	53
gdb_35481	18
gdb_90236	36
gdb_100817	47
gdb_4460	53
gdb_68987	8
gdb_34834	4
gdb_54229	36
gdb_69199	49
gdb_21529	53
gdb_8974	47
gdb_25917	52
gdb_67188	28
gdb_50452	53
gdb_82130	4
gdb_18319	40
gdb_51693	26
gdb_11693	13
gdb_67501	33
gdb_104018	5
gdb_133078	19
gdb_88375	53
gdb_32509	53
gdb_76959	27
gdb_4656	19
gdb_28444	53
gdb_65097	0
gdb_101572	47
gdb_24415	29
gdb_60653	25
gdb_46058	51
gdb_129254	40
gdb_132395	37
gdb_123361	26
gdb_122813	47
gdb_58760	45
gdb_24689	29
gdb_93206	53
gdb_69185	49
gdb_14477	45
gdb_53225	44
gdb_28077	26
gdb_117768	10
gdb_8645	10
gdb_86231	53
gdb_85409	37
gdb_58176	21
gdb_18958	4
gdb_128173	53
gdb_58027	21
gdb_30061	40
gdb_63604	44
gdb_41140	20
gdb_70484	44
gdb_61789	47
gdb_10940	49
gdb_96420	53
gdb_8549	45
gdb_72137	5
gdb_40767	16
gdb_111598	4
gdb_21481	52
gdb_119749	53
gdb_105717	8
gdb_3961	19
gdb_84806	40
gdb_78041	46
gdb_24709	29
gdb_46849	40
gdb_45246	32
gdb_86474	8
gdb_109570	27
gdb_47696	37
gdb_127286	51
gdb_124533	52
gdb_59719	12
gdb_123255	15
gdb_123796	26
gdb_128019	26
gdb_80139	48
gdb_72102	28
gdb_48020	26
gdb_49047	5
gdb_109596	49
gdb_52927	8
gdb_40999	7
gdb_113936	53
gdb_39604	29
gdb_35536	19
gdb_51742	44
gdb_33428	52
gdb_96457	40
gdb_94198	5
gdb_45867	53
gdb_78869	39
gdb_102890	15
gdb_72412	0
gdb_66275	44
gdb_103045	17
gdb_52845	8
gdb_84100	28
gdb_73057	7
gdb_53245	19
gdb_20043	29
gdb_80841	23
gdb_102293	21
gdb_77929	46
gdb_43763	24
gdb_53547	8
gdb_74491	22
gdb_64510	23
gdb_1218	15
gdb_130088	32
gdb_123663	1
gdb_97854	26
gdb_36775	26
gdb_4557	53
gdb_96853	5
gdb_87386	5
gdb_108655	4
gdb_50194	53
gdb_84245	33
gdb_87293	5
gdb_23433	4
gdb_30907	4
gdb_107364	13
gdb_52665	47
gdb_55602	47
gdb_112549	49
gdb_12464	37
gdb_15290	53
gdb_41854	50
gdb_67756	34
gdb_88405	52
gdb_69445	49
gdb_27730	53
gdb_65968	8
gdb_68701	41
gdb_52352	15
gdb_13625	52
gdb_42766	13
gdb_124673	52
gdb_24671	29
gdb_15373	53
gdb_121663	52
gdb_101407	52
gdb_90748	40
gdb_36275	4
gdb_38098	20
gdb_17758	46
gdb_98677	42
gdb_48566	24
gdb_92434	40
gdb_21006	53
gdb_66347	8
gdb_107431	45
gdb_8391	36
gdb_84498	36
gdb_119528	13
gdb_100023	43
gdb_87759	19
gdb_71576	35
gdb_11560	52
gdb_93532	53
gdb_75830	23
gdb_122958	47
gdb_105564	44
gdb_95586	37
gdb_58743	42
gdb_35263	18
gdb_4503	53
gdb_15923	13
gdb_131882	12
gdb_14005	44
gdb_35011	2
gdb_70841	9
gdb_92538	40
gdb_9672	44
gdb_132931	53
gdb_76682	53
gdb_111662	4
gdb_86083	36
gdb_79934	3
gdb_1892	37
gdb_124441	25
gdb_66349	8
gdb_50283	5
gdb_53068	26
gdb_15485	53
gdb_125202	40
gdb_95845	19
gdb_72511	0
gdb_62470	36
gdb_25676	26
gdb_67644	17
gdb_66730	46
gdb_128368	19
gdb_60198	53
gdb_35092	18
gdb_59913	47
gdb_102105	52
gdb_124406	52
gdb_108858	53
gdb_17671	5
gdb_36285	26
gdb_47447	40
gdb_73280	0
gdb_91098	32
gdb_117060	47
gdb_113824	53
gdb_93258	53
gdb_86251	53
gdb_100942	21
gdb_32344	19
gdb_70744	0
gdb_72929	23
gdb_24732	29
gdb_127607	4
gdb_4291	37
gdb_124740	12
gdb_33082	26
gdb_30465	19
gdb_41948	50
gdb_41587	6
gdb_20939	26
gdb_10697	8
gdb_22260	21
gdb_120938	44
gdb_45697	51
gdb_60234	53
gdb_107966	44
gdb_91961	24
gdb_19933	1
gdb_119065	44
gdb_98804	52
gdb_106054	17
gdb_35118	18
gdb_84434	41
gdb_5924	10
gdb_127809	40
gdb_46755	40
gdb_112159	19
gdb_7539	44
gdb_74686	32
gdb_84794	12
gdb_82750	28
gdb_109450	36
gdb_58895	0
gdb_31825	19
gdb_66563	41
gdb_103908	44
gdb_42268	52
gdb_25894	12
gdb_62445	17
gdb_69890	44
gdb_133484	10
gdb_25829	37
gdb_2016	44
gdb_15868	4
gdb_88131	36
gdb_47394	36
gdb_66649	33
gdb_82894	23
gdb_13247	26
gdb_54739	12
gdb_106032	17
gdb_70195	45
gdb_69400	49
gdb_23567	4
gdb_6386	47
gdb_32377	19
gdb_97881	47
gdb_41027	0
gdb_128397	26
gdb_88087	24
gdb_54087	21
gdb_90309	40
gdb_4047	19
gdb_62275	17
gdb_108857	53
gdb_80043	34
gdb_133178	37
gdb_99796	10
gdb_66075	44
gdb_84954	40
gdb_50500	19
gdb_112009	44
gdb_37193	16
gdb_2001	52
gdb_112147	19
gdb_75544	36
gdb_80787	17
gdb_59977	21
gdb_110273	27
gdb_13919	36
gdb_98528	42
gdb_56259	26
gdb_95340	51
gdb_1153	10
gdb_120796	53
gdb_55425	12
gdb_63609	42
gdb_25934	12
gdb_17994	18
gdb_50125	13
gdb_37584	14
gdb_5687	29
gdb_89054	53
gdb_91021	28
gdb_7281	47
gdb_82489	34
gdb_67257	23
gdb_123777	29
gdb_67299	33
gdb_32054	19
gdb_76520	7
gdb_59412	42
gdb_72049	45
gdb_27372	37
gdb_106536	17
gdb_12499	37
gdb_39711	39
gdb_41380	11
gdb_108845	53
gdb_44988	13
gdb_129606	53
gdb_93056	37
gdb_87661	36
gdb_84523	4
gdb_89196	28
gdb_59625	52
gdb_60378	8
gdb_121700	47
gdb_93327	4
gdb_61581	52
gdb_110106	49
gdb_65480	8
gdb_124707	52
gdb_54994	42
gdb_116206	44
gdb_52265	26
gdb_129679	53
gdb_17921	51
gdb_28097	26
gdb_99013	47
gdb_68966	8
gdb_95180	40
gdb_11501	52
gdb_93025	5
gdb_22785	4
gdb_124709	52
gdb_13171	52
gdb_13010	5
gdb_42497	47
gdb_28215	51
gdb_104107	8
gdb_49566	2
gdb_27361	37
gdb_55898	53
gdb_126749	19
gdb_69183	41
gdb_25999	52
gdb_71517	44
gdb_59708	12
gdb_5823	10
gdb_24218	1
gdb_116035	53
gdb_131000	26
gdb_32025	19
gdb_84553	24
gdb_1696	21
gdb_57884	42
gdb_71538	44
gdb_26795	19
gdb_46024	53
