ID	Cluster_ID
gdb_68733	18
gdb_66456	22
gdb_88943	13
gdb_26888	3
gdb_10038	21
gdb_35391	32
gdb_36098	16
gdb_74103	2
gdb_82354	42
gdb_92033	2
gdb_108401	16
gdb_56280	38
gdb_10028	21
gdb_42667	34
gdb_113004	0
gdb_55055	48
gdb_111403	32
gdb_107415	15
gdb_103167	50
gdb_132703	3
gdb_133296	0
gdb_71192	20
gdb_107869	50
gdb_8360	33
gdb_124491	29
gdb_131561	39
gdb_103116	12
gdb_71109	47
gdb_77853	14
gdb_88811	39
gdb_50441	0
gdb_86196	39
gdb_46039	4
gdb_90481	34
gdb_110300	14
gdb_67413	47
gdb_114668	42
gdb_104853	31
gdb_81267	34
gdb_59211	29
gdb_42897	46
gdb_125494	0
gdb_91987	2
gdb_67193	19
gdb_90973	36
gdb_76054	46
gdb_66372	51
gdb_60582	29
gdb_17127	4
gdb_25089	39
gdb_70603	24
gdb_104397	31
gdb_15048	10
gdb_56507	37
gdb_46975	39
gdb_120470	0
gdb_7740	3
gdb_14181	18
gdb_62707	46
gdb_24183	23
gdb_130918	0
gdb_56265	38
gdb_28101	4
gdb_158	6
gdb_69690	32
gdb_64496	47
gdb_32800	48
gdb_6874	12
gdb_79038	1
gdb_25393	48
gdb_132759	39
gdb_117724	13
gdb_125328	4
gdb_129526	38
gdb_111283	32
gdb_22506	21
gdb_21548	0
gdb_119809	48
gdb_86102	0
gdb_77364	0
gdb_112477	48
gdb_22394	48
gdb_112859	0
gdb_66773	11
gdb_16534	39
gdb_48717	15
gdb_21799	48
gdb_73115	47
gdb_35051	32
gdb_91610	39
gdb_123876	23
gdb_34532	4
gdb_96573	3
gdb_126062	39
gdb_17436	20
gdb_29066	3
gdb_102907	21
gdb_3943	3
gdb_131052	48
gdb_2359	10
gdb_5407	6
gdb_12081	22
gdb_105799	50
gdb_124272	10
gdb_71091	18
gdb_56132	17
gdb_115095	0
gdb_109843	48
gdb_55	37
gdb_123265	7
gdb_128487	32
gdb_101383	10
gdb_43649	48
gdb_94561	19
gdb_12288	0
gdb_29981	39
gdb_71465	9
gdb_42171	41
gdb_84058	0
gdb_124633	38
gdb_22069	0
gdb_59889	10
gdb_54211	41
gdb_21690	3
gdb_81906	34
gdb_62376	50
gdb_7746	3
gdb_39187	23
gdb_1269	17
gdb_57697	7
gdb_10709	41
gdb_111218	32
gdb_44780	27
gdb_103676	51
gdb_101968	13
gdb_132992	39
gdb_7399	17
gdb_126666	48
gdb_43026	36
gdb_69950	47
gdb_410	51
gdb_124179	48
gdb_62677	11
gdb_64213	22
gdb_38987	40
gdb_59656	5
gdb_69323	9
gdb_14783	7
gdb_82072	29
gdb_37142	36
gdb_7671	22
gdb_63020	26
gdb_125958	39
gdb_57481	13
gdb_124672	10
gdb_92179	2
gdb_103995	51
gdb_75580	3
gdb_45307	4
gdb_22579	48
gdb_95708	3
gdb_12740	19
gdb_83407	1
gdb_12170	0
gdb_114275	0
gdb_78790	30
gdb_37047	44
gdb_31670	48
gdb_74137	0
gdb_70404	51
gdb_61408	17
gdb_7729	3
gdb_52797	33
gdb_31089	0
gdb_66796	30
gdb_88261	29
gdb_122392	48
gdb_66065	33
gdb_3286	39
gdb_86060	39
gdb_72780	22
gdb_112617	51
gdb_96231	3
gdb_33764	51
gdb_33532	15
gdb_52365	21
gdb_34542	4
gdb_72213	22
gdb_17611	10
gdb_32146	48
gdb_45229	2
gdb_114448	32
gdb_92210	2
gdb_47456	48
gdb_131143	24
gdb_15960	33
gdb_111237	32
gdb_110889	32
gdb_107267	47
gdb_114787	42
gdb_121437	21
gdb_130992	48
gdb_68201	12
gdb_46141	48
gdb_128249	48
gdb_31301	0
gdb_33636	50
gdb_48085	10
gdb_57415	13
gdb_5772	23
gdb_10920	19
gdb_33420	38
gdb_39542	23
gdb_96451	39
gdb_34938	32
gdb_12382	3
gdb_75388	3
gdb_60622	29
gdb_77419	11
gdb_108044	15
gdb_108919	47
gdb_128985	23
gdb_62219	21
gdb_42434	10
gdb_115420	48
gdb_115626	27
gdb_76080	14
gdb_78683	30
gdb_30943	0
gdb_24769	39
gdb_125741	3
gdb_131496	39
gdb_62605	30
gdb_76023	12
gdb_102370	13
gdb_107406	15
gdb_59127	29
gdb_3769	3
gdb_47536	4
gdb_86676	27
gdb_58579	41
gdb_89101	0
gdb_74718	26
gdb_38239	36
gdb_120715	48
gdb_67952	24
gdb_97035	0
gdb_69115	51
gdb_53095	12
gdb_28342	3
gdb_86544	47
gdb_32568	32
gdb_102787	52
gdb_107442	47
gdb_32986	48
gdb_62252	21
gdb_131558	39
gdb_82104	34
gdb_16077	16
gdb_69236	19
gdb_102072	52
gdb_65834	51
gdb_123848	23
gdb_7744	3
gdb_9137	21
gdb_97374	21
gdb_45705	39
gdb_73769	34
gdb_31046	0
gdb_117395	21
gdb_93953	4
gdb_41978	23
gdb_37823	46
gdb_98292	10
gdb_54807	29
gdb_69913	19
gdb_109739	14
gdb_67034	18
gdb_121570	7
gdb_115150	0
gdb_51455	48
gdb_24326	23
gdb_19812	39
gdb_130969	48
gdb_89874	33
gdb_75644	39
gdb_80479	34
gdb_53154	48
gdb_46309	31
gdb_64477	53
gdb_84324	3
gdb_69363	9
gdb_39318	4
gdb_431	3
gdb_48594	51
gdb_49607	2
gdb_19904	32
gdb_119321	51
gdb_52298	0
gdb_13758	0
gdb_84102	19
gdb_60997	0
gdb_36176	16
gdb_83217	42
gdb_17901	4
gdb_38786	35
gdb_93714	51
gdb_12361	3
gdb_66237	24
gdb_109603	12
gdb_32107	48
gdb_26836	48
gdb_132980	3
gdb_133868	16
gdb_67017	18
gdb_20051	23
gdb_34604	4
gdb_53101	48
gdb_126643	48
gdb_54139	41
gdb_81563	29
gdb_89756	31
gdb_40457	16
gdb_19293	32
gdb_40791	4
gdb_105097	15
gdb_84658	39
gdb_66293	31
gdb_107665	15
gdb_81779	18
gdb_87880	27
gdb_815	6
gdb_35130	4
gdb_83803	34
gdb_129063	4
gdb_9882	51
gdb_67479	22
gdb_113367	33
gdb_99945	37
gdb_27433	3
gdb_127385	39
gdb_111410	32
gdb_46467	31
gdb_116988	21
gdb_124425	10
gdb_65482	51
gdb_98333	17
gdb_133151	39
gdb_67910	19
gdb_120365	48
gdb_22601	32
gdb_33338	0
gdb_48610	12
gdb_103340	50
gdb_24819	3
gdb_38823	40
gdb_110132	14
gdb_127954	48
gdb_9503	31
gdb_85828	31
gdb_7807	3
gdb_52919	50
gdb_40215	53
gdb_113102	48
gdb_115191	48
gdb_66735	50
gdb_70141	22
gdb_36622	15
gdb_62714	20
gdb_105872	50
gdb_84177	0
gdb_82923	19
gdb_129247	48
gdb_133186	3
gdb_99557	52
gdb_69017	18
gdb_102265	52
gdb_69202	24
gdb_104100	51
gdb_41114	16
gdb_67241	22
gdb_32829	48
gdb_17151	16
gdb_13966	15
gdb_108135	27
gdb_67954	24
gdb_90756	39
gdb_76691	0
gdb_13772	0
gdb_46199	26
gdb_115368	48
gdb_66404	19
gdb_40940	53
gdb_129148	3
gdb_76065	14
gdb_63564	31
gdb_115436	48
gdb_14993	6
gdb_2149	3
gdb_91248	2
gdb_29260	3
gdb_74245	0
gdb_42846	34
gdb_33100	48
gdb_76921	30
gdb_36460	48
gdb_73039	12
gdb_63742	53
gdb_128751	48
gdb_46164	48
gdb_122829	21
gdb_115384	48
gdb_76956	46
gdb_126692	10
gdb_132970	3
gdb_10247	52
gdb_99123	0
gdb_22747	11
gdb_101030	41
gdb_89373	24
gdb_22131	51
gdb_101322	0
gdb_89908	15
gdb_18075	48
gdb_85605	3
gdb_104304	22
gdb_7769	3
gdb_42118	6
gdb_39537	46
gdb_32662	0
gdb_69970	18
gdb_91007	34
gdb_91385	2
gdb_51956	10
gdb_57844	37
gdb_24114	23
gdb_4184	42
gdb_90083	19
gdb_50046	33
gdb_70987	9
gdb_77035	48
gdb_57535	13
gdb_24828	3
gdb_76643	34
gdb_56735	41
gdb_18810	4
gdb_82768	34
gdb_17743	20
gdb_63688	33
gdb_103095	12
gdb_42095	53
gdb_58948	1
gdb_97019	48
gdb_119195	33
gdb_118473	52
gdb_70321	47
gdb_12043	22
gdb_46085	48
gdb_82150	48
gdb_251	17
gdb_77768	1
gdb_5852	37
gdb_98442	41
gdb_103866	22
gdb_119641	15
gdb_32639	48
gdb_36801	48
gdb_86271	50
gdb_31076	0
gdb_41737	46
gdb_56067	17
gdb_52325	48
gdb_104646	51
gdb_131040	0
gdb_56776	24
gdb_35663	48
gdb_99221	17
gdb_84164	3
gdb_85855	19
gdb_107567	15
gdb_41180	36
gdb_82352	42
gdb_110680	32
gdb_11259	48
gdb_66110	22
gdb_17111	42
gdb_111075	2
gdb_44584	2
gdb_32458	0
gdb_38368	49
gdb_105162	33
gdb_130648	4
gdb_112010	33
gdb_92997	48
gdb_3186	24
gdb_122013	21
gdb_123496	23
gdb_84605	26
gdb_29588	39
gdb_89832	45
gdb_47820	39
gdb_36281	48
gdb_110041	32
gdb_6092	17
gdb_63583	53
gdb_78900	34
gdb_74027	39
gdb_81825	12
gdb_126581	48
gdb_113456	27
gdb_14798	7
gdb_23754	3
gdb_14719	7
gdb_63415	45
gdb_39216	4
gdb_107370	15
gdb_52950	51
gdb_119947	48
gdb_14696	7
gdb_40062	25
gdb_7762	3
gdb_65586	51
gdb_115328	0
gdb_64072	24
gdb_89955	15
gdb_12335	3
gdb_113538	27
gdb_42470	38
gdb_33266	48
gdb_46476	31
gdb_23400	32
gdb_9177	21
gdb_37101	36
gdb_25356	48
gdb_130914	0
gdb_99079	17
gdb_48991	15
gdb_78480	34
gdb_124489	29
gdb_21201	48
gdb_67605	11
gdb_22299	48
gdb_86893	48
gdb_7328	17
gdb_32653	0
gdb_106474	26
gdb_59731	10
gdb_10657	33
gdb_87246	33
gdb_50127	15
gdb_48426	51
gdb_53891	17
gdb_64378	53
gdb_7433	37
gdb_90790	34
gdb_88795	39
gdb_62987	11
gdb_29896	3
gdb_45006	2
gdb_115985	0
gdb_110748	19
gdb_24254	23
gdb_124097	23
gdb_30923	32
gdb_128223	48
gdb_132419	3
gdb_5915	13
gdb_115832	33
gdb_66390	51
gdb_51210	16
gdb_1035	6
gdb_64217	22
gdb_80782	50
gdb_118209	17
gdb_64064	24
gdb_10677	41
gdb_72360	24
gdb_65553	47
gdb_4373	3
gdb_105351	22
gdb_30019	39
gdb_109115	0
gdb_23513	42
gdb_54357	41
gdb_73367	47
gdb_101446	10
gdb_3319	42
gdb_79076	30
gdb_33133	48
gdb_24820	0
gdb_128774	48
gdb_93885	32
gdb_26568	39
gdb_121407	48
gdb_97315	21
gdb_94649	0
gdb_13274	48
gdb_33540	15
gdb_91841	15
gdb_65107	24
gdb_36703	0
gdb_17453	19
gdb_35932	6
gdb_87469	26
gdb_106978	15
gdb_114383	12
gdb_70421	24
gdb_66787	30
gdb_86067	0
gdb_14249	39
gdb_101113	24
gdb_119538	26
gdb_101132	24
gdb_101863	21
gdb_90008	31
gdb_124260	10
gdb_63930	24
gdb_119440	15
gdb_60942	10
gdb_16397	39
gdb_14702	7
gdb_110586	11
gdb_103950	51
gdb_104735	51
gdb_106460	26
gdb_26318	10
gdb_95242	4
gdb_8361	33
gdb_93513	3
gdb_122286	33
gdb_29353	32
gdb_51342	48
gdb_121086	48
gdb_54162	5
gdb_90138	31
gdb_84193	48
gdb_63408	0
gdb_123760	23
gdb_115731	42
gdb_100937	52
gdb_126665	48
gdb_71859	22
gdb_34251	27
gdb_62087	17
gdb_105051	51
gdb_67841	1
gdb_49602	2
gdb_130040	39
gdb_41503	23
gdb_93678	24
gdb_49720	32
gdb_23420	42
gdb_70993	9
gdb_60588	10
gdb_131065	48
gdb_47412	31
gdb_2982	10
gdb_93132	0
gdb_64873	51
gdb_71380	18
gdb_4256	3
gdb_106622	15
gdb_114471	32
gdb_46063	4
gdb_33731	15
gdb_31892	48
gdb_89141	12
gdb_92845	4
gdb_17107	42
gdb_48729	47
gdb_103904	33
gdb_29226	3
gdb_33306	48
gdb_74167	0
gdb_126714	48
gdb_94336	27
gdb_114564	26
gdb_124595	10
gdb_79669	50
gdb_89681	18
gdb_116384	0
gdb_46801	49
gdb_63419	45
gdb_58227	41
gdb_9968	50
gdb_130394	0
gdb_44171	0
gdb_128047	48
gdb_13895	29
gdb_16504	22
gdb_7836	0
gdb_77056	0
gdb_36158	15
gdb_47669	3
gdb_86207	3
gdb_120499	48
gdb_129118	4
gdb_12974	19
gdb_97414	48
gdb_86505	48
gdb_67652	11
gdb_103830	5
gdb_43599	0
gdb_31814	48
gdb_62720	46
gdb_16165	15
gdb_25186	3
gdb_6462	51
gdb_25683	48
gdb_39005	4
gdb_75975	39
gdb_54240	5
gdb_52373	21
gdb_81873	24
gdb_38436	36
gdb_68389	47
gdb_630	10
gdb_94337	27
gdb_100781	10
gdb_89404	24
gdb_84751	39
gdb_3873	3
gdb_61486	17
gdb_21705	48
gdb_115885	33
gdb_111561	32
gdb_89305	20
gdb_119469	15
gdb_47025	4
gdb_57692	7
gdb_15140	48
gdb_36339	33
gdb_57208	41
gdb_100519	52
gdb_28945	48
gdb_50588	4
gdb_129251	39
gdb_109599	12
gdb_114698	47
gdb_123762	23
gdb_56284	17
gdb_122764	21
gdb_16994	44
gdb_127740	32
gdb_49494	12
gdb_96283	3
gdb_107127	9
gdb_59012	10
gdb_81387	4
gdb_131195	39
gdb_73626	24
gdb_78570	30
gdb_102840	21
gdb_99131	0
gdb_80211	50
gdb_131314	4
gdb_123513	23
gdb_79755	20
gdb_13445	48
gdb_39198	4
gdb_90649	19
gdb_119436	15
gdb_77806	50
gdb_48435	51
gdb_106330	50
gdb_92513	39
gdb_50808	17
gdb_130167	48
gdb_13754	0
gdb_116482	6
gdb_45027	2
gdb_38408	27
gdb_76433	33
gdb_118970	31
gdb_64660	50
gdb_60431	17
gdb_8472	18
gdb_28809	3
gdb_65824	51
gdb_46745	39
gdb_69381	12
gdb_133095	48
gdb_76375	5
gdb_75299	39
gdb_105233	5
gdb_90534	0
gdb_72076	22
gdb_82297	20
gdb_84973	3
gdb_113966	0
gdb_104117	51
gdb_54109	47
gdb_98263	52
gdb_12115	53
gdb_69012	18
gdb_109091	6
gdb_120445	33
gdb_105433	51
gdb_9969	50
gdb_49147	33
gdb_70204	47
gdb_72496	24
gdb_102575	10
gdb_29316	0
gdb_84240	19
gdb_105033	41
gdb_71455	19
gdb_20512	10
gdb_123531	23
gdb_33036	48
gdb_84332	3
gdb_74691	26
gdb_38635	16
gdb_99419	13
gdb_80358	50
gdb_5521	0
gdb_46171	31
gdb_50416	0
gdb_131823	48
gdb_72917	47
gdb_53729	17
gdb_31021	0
gdb_66587	11
gdb_88128	31
gdb_15943	15
gdb_6978	31
gdb_10530	51
gdb_58213	52
gdb_35992	48
gdb_45282	26
gdb_15610	0
gdb_54653	10
gdb_35710	42
gdb_93053	3
gdb_937	3
gdb_23540	32
gdb_104851	31
gdb_85388	0
gdb_102224	52
gdb_23345	32
gdb_34861	32
gdb_12002	22
gdb_8390	31
gdb_14373	25
gdb_132621	3
gdb_21050	0
gdb_69390	32
gdb_97856	48
gdb_28005	48
gdb_18620	42
gdb_13044	48
gdb_85906	19
gdb_85846	19
gdb_56272	38
gdb_42956	34
gdb_15607	0
gdb_19886	32
gdb_85457	31
gdb_22427	18
gdb_127196	39
gdb_98770	10
gdb_95590	3
gdb_23030	10
gdb_120303	12
gdb_55063	48
gdb_119306	51
gdb_39879	16
gdb_35146	48
gdb_33624	50
gdb_80690	48
gdb_63488	51
gdb_62273	50
gdb_77990	50
gdb_57459	13
gdb_107299	16
gdb_110020	32
gdb_110952	12
gdb_89278	24
gdb_78366	1
gdb_87801	50
gdb_100376	13
gdb_125411	48
gdb_104533	51
gdb_133374	3
gdb_54362	41
gdb_59295	29
gdb_13832	10
gdb_104929	51
gdb_49631	32
gdb_44911	39
gdb_109424	32
gdb_120379	48
gdb_51393	48
gdb_32189	0
gdb_23017	0
gdb_104108	51
gdb_95792	39
gdb_2755	0
gdb_84319	39
gdb_65775	51
gdb_41916	8
gdb_93475	3
gdb_104309	22
gdb_122390	48
gdb_119495	16
gdb_87092	33
gdb_22046	37
gdb_37676	35
gdb_125354	48
gdb_57505	17
gdb_62943	11
gdb_60449	17
gdb_133138	39
gdb_49491	12
gdb_7343	17
gdb_21030	0
gdb_123382	48
gdb_102267	52
gdb_123466	23
gdb_76705	0
gdb_95559	3
gdb_57320	17
gdb_27141	48
gdb_63388	51
gdb_102110	10
gdb_62666	19
gdb_20784	39
gdb_35764	42
gdb_49646	32
gdb_29307	4
gdb_38828	40
gdb_83161	39
gdb_75333	47
gdb_73362	1
gdb_125326	4
gdb_33163	48
gdb_7480	51
gdb_93925	10
gdb_132808	39
gdb_129525	38
gdb_3592	39
gdb_109760	14
gdb_26364	10
gdb_73756	2
gdb_69679	32
gdb_91063	34
gdb_109095	6
gdb_28710	48
gdb_7890	0
gdb_71409	19
gdb_97498	17
gdb_15134	48
gdb_60912	10
gdb_80214	50
gdb_105586	31
gdb_122842	21
gdb_13665	0
gdb_59377	48
gdb_31392	3
gdb_48990	15
gdb_54250	41
gdb_118943	31
gdb_124256	10
gdb_4729	48
gdb_37833	46
gdb_72974	53
gdb_31647	48
gdb_75157	51
gdb_110297	14
gdb_37274	35
gdb_98199	37
gdb_114796	42
gdb_89811	31
gdb_17664	24
gdb_50423	0
gdb_109097	6
gdb_111746	16
gdb_92827	22
gdb_45689	4
gdb_6383	17
gdb_117731	13
gdb_86806	38
gdb_94849	45
gdb_22478	21
gdb_107372	15
gdb_76034	12
gdb_46032	4
gdb_121867	17
gdb_122910	21
gdb_110052	32
gdb_5630	0
gdb_100799	17
gdb_52987	26
gdb_79861	1
gdb_57603	13
gdb_50017	27
gdb_109078	42
gdb_127224	3
gdb_83249	19
gdb_94545	13
gdb_80594	29
gdb_113087	48
gdb_29690	39
gdb_5455	0
gdb_6744	17
gdb_117456	21
gdb_48355	41
gdb_53252	33
gdb_117716	13
gdb_78849	30
gdb_2863	48
gdb_2239	24
gdb_96801	0
gdb_26087	13
gdb_49678	32
gdb_26062	10
gdb_63323	19
gdb_32031	48
gdb_109768	14
gdb_27115	48
gdb_109364	0
gdb_25347	48
gdb_129442	29
gdb_17124	4
gdb_52059	51
gdb_107545	26
gdb_28211	4
gdb_5691	23
gdb_57393	24
gdb_41658	35
gdb_18037	23
gdb_8526	20
gdb_89468	18
gdb_25646	48
gdb_85653	0
gdb_113088	48
gdb_28716	48
gdb_61910	17
gdb_44121	32
gdb_87363	26
gdb_122329	48
gdb_118913	31
gdb_50877	21
gdb_121243	48
gdb_43642	4
gdb_52991	26
gdb_90897	20
gdb_62159	21
gdb_45539	4
gdb_78692	30
gdb_71691	20
gdb_30428	48
gdb_121545	48
gdb_101948	10
gdb_107693	28
gdb_44453	36
gdb_67225	22
gdb_107417	15
gdb_97351	21
gdb_40193	36
gdb_132784	39
gdb_12605	39
gdb_44776	27
gdb_52190	48
gdb_57712	7
gdb_87369	26
gdb_84726	39
gdb_13824	10
gdb_89314	19
gdb_92126	31
gdb_122571	0
gdb_98331	17
gdb_117982	17
gdb_116788	0
gdb_126155	10
gdb_96964	33
gdb_99294	38
gdb_1446	17
gdb_82363	42
gdb_76697	0
gdb_53872	17
gdb_80215	50
gdb_18798	4
gdb_21289	0
gdb_84728	39
gdb_6888	12
gdb_70036	22
gdb_99736	52
gdb_100549	10
gdb_88616	2
gdb_817	6
gdb_67862	19
gdb_123655	2
gdb_95658	39
gdb_81227	27
gdb_37582	35
gdb_6168	5
gdb_111778	32
gdb_62812	50
gdb_8093	20
gdb_14282	34
gdb_112545	0
gdb_47980	15
gdb_21551	39
gdb_98851	10
gdb_39870	16
gdb_74215	3
gdb_119368	15
gdb_33966	24
gdb_54800	29
gdb_110460	14
gdb_103890	33
gdb_30627	10
gdb_4329	3
gdb_96280	3
gdb_67153	22
gdb_95314	39
gdb_129857	4
gdb_114314	19
gdb_29686	39
gdb_64668	50
gdb_605	0
gdb_77643	33
gdb_98481	41
gdb_97836	0
gdb_87154	22
gdb_70849	28
gdb_113934	0
gdb_133515	17
gdb_123339	48
gdb_46026	0
gdb_33063	48
gdb_113163	5
gdb_60428	17
gdb_72760	47
gdb_105350	22
gdb_86796	48
gdb_97895	7
gdb_49336	32
gdb_6316	17
gdb_33956	47
gdb_59969	17
gdb_16576	49
gdb_36802	48
gdb_15556	0
gdb_45056	27
gdb_3047	48
gdb_118624	21
gdb_115893	33
gdb_53435	48
gdb_104643	51
gdb_120570	33
gdb_51953	10
gdb_82428	39
gdb_7724	3
gdb_98404	5
gdb_72593	18
gdb_55835	38
gdb_112088	42
gdb_20866	48
gdb_90038	31
gdb_21326	6
gdb_31243	0
gdb_69788	19
gdb_35086	42
gdb_96277	3
gdb_11367	48
gdb_18358	39
gdb_75676	16
gdb_119022	51
gdb_119461	15
gdb_121967	21
gdb_75169	0
gdb_121402	48
gdb_15788	10
gdb_90232	31
gdb_48161	38
gdb_89946	15
gdb_88853	39
gdb_27986	0
gdb_75943	39
gdb_25939	29
gdb_58535	5
gdb_32278	0
gdb_107094	15
gdb_91881	2
gdb_9671	33
gdb_43590	0
gdb_97051	48
gdb_118984	51
gdb_54014	52
gdb_132666	3
gdb_2526	21
gdb_36255	48
gdb_67074	18
gdb_106720	18
gdb_44828	26
gdb_35801	4
gdb_17256	25
gdb_132637	3
gdb_118641	21
gdb_1499	17
gdb_9085	21
gdb_60456	38
gdb_84417	0
gdb_80560	19
gdb_53441	48
gdb_82321	31
gdb_72016	22
gdb_79431	50
gdb_42949	34
gdb_16701	2
gdb_98510	41
gdb_56941	0
gdb_10386	51
gdb_92707	27
gdb_22122	51
gdb_126535	48
gdb_101364	10
gdb_111373	32
gdb_94351	27
gdb_117668	13
gdb_71708	18
gdb_24539	23
gdb_94006	0
gdb_58148	17
gdb_100247	13
gdb_80816	50
gdb_66719	50
gdb_53909	10
gdb_103163	50
gdb_46823	26
gdb_54993	5
gdb_130495	23
gdb_94503	0
gdb_18780	11
gdb_106261	28
gdb_11792	15
gdb_48531	50
gdb_132265	3
gdb_60015	17
gdb_110758	19
gdb_74809	47
gdb_27578	48
gdb_74801	19
gdb_125144	48
gdb_26694	39
gdb_44500	34
gdb_55316	0
gdb_114320	19
gdb_117646	13
gdb_78665	30
gdb_68923	53
gdb_75941	39
gdb_29782	39
gdb_59787	10
gdb_22125	51
gdb_84216	39
gdb_105174	33
gdb_59238	29
gdb_55042	0
gdb_88823	39
gdb_70498	33
gdb_71681	20
gdb_91707	39
gdb_130585	4
gdb_61420	17
gdb_88588	39
gdb_73633	24
gdb_100299	37
gdb_69065	51
gdb_16441	22
gdb_125721	10
gdb_40065	25
gdb_74859	2
gdb_868	3
gdb_76586	0
gdb_125307	39
gdb_43888	15
gdb_104262	33
gdb_49892	48
gdb_63019	26
gdb_20690	48
gdb_42838	2
gdb_81746	16
gdb_113320	33
gdb_33346	0
gdb_52260	48
gdb_78996	34
gdb_50087	0
gdb_29506	39
gdb_81018	24
gdb_21338	48
gdb_84190	48
gdb_35837	0
gdb_110378	32
gdb_15028	10
gdb_12377	3
gdb_65993	22
gdb_120936	33
gdb_12846	24
gdb_61025	10
gdb_102219	21
gdb_44215	39
gdb_46237	27
gdb_106199	50
gdb_6044	37
gdb_105940	50
gdb_17204	36
gdb_95427	48
gdb_47676	3
gdb_121143	33
gdb_133019	48
gdb_67190	19
gdb_29828	48
gdb_15674	0
gdb_63967	47
gdb_40093	36
gdb_12597	39
gdb_112220	0
gdb_132128	3
gdb_94282	26
gdb_42740	32
gdb_68861	22
gdb_116583	48
gdb_52120	15
gdb_59062	30
gdb_65904	41
gdb_52407	48
gdb_51898	48
gdb_103224	50
gdb_57035	10
gdb_19866	8
gdb_15406	48
gdb_105790	51
gdb_54020	52
gdb_114040	0
gdb_62543	26
gdb_88010	31
gdb_74496	15
gdb_101565	17
gdb_23423	42
gdb_123282	48
gdb_34917	32
gdb_76400	22
gdb_22873	0
gdb_27065	48
gdb_115446	48
gdb_25695	48
gdb_37196	36
gdb_69054	51
gdb_112857	0
gdb_57178	52
gdb_62993	11
gdb_86383	19
gdb_46613	39
gdb_20178	23
gdb_433	3
gdb_68069	53
gdb_52274	0
gdb_9846	41
gdb_112959	48
gdb_126655	48
gdb_84874	31
gdb_74272	19
gdb_108256	51
gdb_121020	48
gdb_56903	5
gdb_94758	15
gdb_29958	0
gdb_131354	48
gdb_89964	15
gdb_8027	24
gdb_15314	48
gdb_108190	15
gdb_131500	39
gdb_77587	9
gdb_70558	47
gdb_108051	15
gdb_55701	41
gdb_127935	48
gdb_95459	48
gdb_58987	10
gdb_57294	7
gdb_22795	0
gdb_123650	23
gdb_125522	48
gdb_125406	48
gdb_29962	0
gdb_104454	51
gdb_22431	0
gdb_62091	17
gdb_100648	37
gdb_123391	48
gdb_76556	26
gdb_115178	0
gdb_34691	14
gdb_40618	4
gdb_97652	21
gdb_106582	15
gdb_57037	10
gdb_123713	4
gdb_15722	0
gdb_3581	34
gdb_57566	7
gdb_10309	52
gdb_118581	21
gdb_82004	50
gdb_74938	2
gdb_43844	45
gdb_63279	31
gdb_92071	2
gdb_125375	39
gdb_32564	32
gdb_94432	27
gdb_32875	48
gdb_54966	5
gdb_2522	21
gdb_75004	39
gdb_82202	19
gdb_2397	31
gdb_15967	33
gdb_78735	50
gdb_122017	21
gdb_6102	17
gdb_122481	48
gdb_127252	3
gdb_87461	19
gdb_66474	19
gdb_85516	2
gdb_102996	15
gdb_58178	52
gdb_114046	0
gdb_107020	16
gdb_46178	31
gdb_97882	21
gdb_35259	42
gdb_2983	10
gdb_24421	23
gdb_65298	51
gdb_74555	11
gdb_32617	48
gdb_1566	17
gdb_132245	48
gdb_29013	0
gdb_11178	48
gdb_114928	48
gdb_82719	34
gdb_17160	16
gdb_8049	12
gdb_67130	22
gdb_65412	33
gdb_41853	49
gdb_12866	1
gdb_59690	0
gdb_35537	4
gdb_50372	42
gdb_69229	19
gdb_85112	50
gdb_114185	0
gdb_112548	0
gdb_129607	48
gdb_70887	18
gdb_58989	10
gdb_9690	33
gdb_2992	10
gdb_83025	39
gdb_119203	33
gdb_75242	45
gdb_93649	0
gdb_63814	20
gdb_73677	24
gdb_53251	33
gdb_37486	8
gdb_106497	26
gdb_66251	24
gdb_41835	8
gdb_19588	34
gdb_34641	42
gdb_87127	19
gdb_85472	0
gdb_21995	48
gdb_54032	10
gdb_95413	3
gdb_131453	48
gdb_113252	33
gdb_119490	16
gdb_103507	22
gdb_74294	51
gdb_58874	5
gdb_43375	48
gdb_113952	0
gdb_11536	38
gdb_116139	48
gdb_78414	34
gdb_19678	32
gdb_89954	15
gdb_124364	38
gdb_69306	9
gdb_41179	36
gdb_13596	10
gdb_132683	3
gdb_79604	34
gdb_2635	7
gdb_113106	48
gdb_81919	34
gdb_122765	21
gdb_34408	15
gdb_74437	20
gdb_78826	14
gdb_60295	17
gdb_27474	3
gdb_114352	0
gdb_116533	17
gdb_81098	50
gdb_129688	39
gdb_110536	11
gdb_81409	42
gdb_120548	48
gdb_10032	21
gdb_46293	31
gdb_61176	17
gdb_42499	21
gdb_43544	27
gdb_23214	32
gdb_41610	46
gdb_33921	15
gdb_69962	18
gdb_54738	29
gdb_19220	32
gdb_69059	51
gdb_14867	0
gdb_112413	0
gdb_90015	31
gdb_525	7
gdb_4393	3
gdb_45275	26
gdb_45960	39
gdb_76429	33
gdb_117689	13
gdb_42495	21
gdb_120196	48
gdb_95478	39
gdb_104993	41
gdb_108405	16
gdb_67032	18
gdb_52886	33
gdb_79088	30
gdb_125288	4
gdb_58111	13
gdb_43851	45
gdb_76581	46
gdb_116913	51
gdb_8426	47
gdb_10499	51
